488	0.3241404550601051
489	0.3241404538618601
490	0.3241404526646323
491	0.3241404514684219
492	0.3241404502732272
493	0.32414044907904727
494	0.3241404478858817
495	0.324140446693729
496	0.3241404455025888
497	0.32414044431246064
498	0.32414044312334384
499	0.3241404419352359
500	0.32414044074813764
501	0.3241404395620472
502	0.3241404383769643
503	0.32414043719288715
504	0.32414043600981574
505	0.3241404348277499
506	0.3241404336466877
507	0.3241404324666283
508	0.32414043128757164
509	0.32414043010951604
510	0.32414042893246064
511	0.3241404277564046
512	0.3241404265813488
513	0.32414042540729
514	0.32414042423422806
515	0.32414042306216323
516	0.3241404218910937
517	0.32414042072101856
518	0.32414041955193673
519	0.3241404183838482
520	0.32414041721675185
521	0.3241404160506469
522	0.3241404148855313
523	0.32414041372140684
524	0.32414041255827
525	0.3241404113961214
526	0.3241404102349599
527	0.3241404090747845
528	0.32414040791559395
529	0.32414040675738826
530	0.32414040560016666
531	0.32414040444392767
532	0.32414040328867044
533	0.32414040213439554
534	0.3241404009811
535	0.32414039982878373
536	0.3241403986774464
537	0.3241403975270875
538	0.3241403963777052
539	0.324140395229299
540	0.32414039408186796
541	0.32414039293541186
542	0.3241403917899305
543	0.32414039064542
544	0.32414038950188323
545	0.3241403883593166
546	0.32414038721772115
547	0.32414038607709483
548	0.324140384937438
549	0.3241403837987481
550	0.3241403826610258
551	0.32414038152426977
552	0.3241403803884796
553	0.3241403792536539
554	0.32414037811979235
555	0.32414037698689296
556	0.324140375854957
557	0.32414037472398166
558	0.3241403735939671
559	0.32414037246491156
560	0.3241403713368163
561	0.32414037020967923
562	0.3241403690834983
563	0.3241403679582745
564	0.32414036683400604
565	0.32414036571069327
566	0.32414036458833445
567	0.32414036346692826
568	0.3241403623464751
569	0.3241403612269731
570	0.32414036010842207
571	0.32414035899082233
572	0.32414035787417084
573	0.32414035675846786
574	0.32414035564371146
575	0.3241403545299031
576	0.3241403534170407
577	0.3241403523051225
578	0.32414035119414963
579	0.3241403500841207
580	0.3241403489750339
581	0.3241403478668898
582	0.32414034675968617
583	0.32414034565342315
584	0.32414034454810053
585	0.32414034344371534
586	0.32414034234026906
587	0.32414034123775975
588	0.3241403401361868
589	0.32414033903554973
590	0.32414033793584723
591	0.3241403368370782
592	0.3241403357392438
593	0.32414033464234154
594	0.32414033354637006
595	0.32414033245133045
596	0.32414033135722015
597	0.32414033026403927
598	0.3241403291717872
599	0.3241403280804623
600	0.324140326990066
601	0.3241403259005941
602	0.3241403248120478
603	0.3241403237244267
604	0.3241403226377288
605	0.32414032155195455
606	0.3241403204671022
607	0.32414031938317095
608	0.32414031830015977
609	0.3241403172180693
610	0.324140316136898
611	0.32414031505664526
612	0.3241403139773093
613	0.32414031289889084
614	0.3241403118213875
615	0.32414031074479965
616	0.32414030966912655
617	0.3241403085943667
618	0.32414030752051964
619	0.32414030644758485
